scenario,policy,replication,arrivals,completed,completion_rate,throughput_rate,acceptance_rate,mean_gate_wait,mean_yard_wait,mean_total_wait,p95_total_wait,mean_turnaround,mean_gate_queue,mean_yard_queue,p95_yard_queue,gate_utilization,yard_utilization,yard_resource_hours_per_truck,mean_composite_cost,mean_quota,mean_yard_capacity,unstable,queue_tail_slope,terminal_system,uncompleted_at_drain_limit,drain_truncated,drain_minutes,first_queue_threshold_period,mean_net_queue_drift,tail_net_queue_drift,service_floor_binding_rate,projection_binding_rate,total_generated_arrivals,requested,accepted
sc_high_workload,pto_adaptive_fast,35,22286,22286,1.0,0.8183754406580493,0.8294286133960047,5.352422038840388,0.22094266842794558,5.573364707268333,15.294071985982555,21.601992545372973,3.8889794685990338,0.09106280193236715,0.4666666666666667,0.9511624396135265,0.7373210248681236,0.2381764336354662,0.3228013947838615,21.48913043478261,9.679347826086957,0,-0.017241471931238296,0,0,0,26,-1,-0.002717391304347826,-0.02727272727272727,0.5688405797101449,0.6793478260869565,28730,27232,22587
sc_high_workload,online_fast_only,35,23223,23223,1.0,0.8527834900117509,0.8649750293772033,13.933614028994173,0.8830749342985771,14.816688963292751,45.22596397974047,30.854797734769303,10.097524154589372,0.5922705314009661,2.1666666666666665,0.9760794082125603,0.8773574089997134,0.20031864961460621,0.40039964994805116,22.868659420289855,8.490942028985508,0,-0.07567968158620872,0,0,0,26,742,-0.0036231884057971015,-0.05909090909090909,0.5625,0.0009057971014492754,30304,27232,23555
sc_high_workload,online_joint,35,23412,23412,1.0,0.8597238542890717,0.8723560517038778,16.429639988831056,0.49234485812479795,16.92198484695585,49.755344856037134,32.9617934920951,11.949456521739132,0.3267814009661836,1.2616666666666636,0.9809480676328503,0.8388679373492338,0.20952930121305313,0.43380519349785945,23.195652173913043,8.95018115942029,0,-0.07284487470627693,0,0,0,29,740,-0.0009057971014492754,-0.05454545454545454,0.5045289855072463,0.005434782608695652,30499,27232,23756
sc_high_workload,fixed,36,24326,24326,1.0,0.907652699526137,0.9221297712771912,248.55902345714827,5.134588506125134,253.69361196327338,355.63821334807835,269.6963251097011,181.73831521739132,3.7876811594202895,11.466666666666667,1.0,0.9679264672299612,0.1800131546493464,3.0711760951600002,25.0,8.0,1,0.1374263179742618,0,0,0,371,336,0.14221014492753623,0.1409090909090909,0.1105072463768116,0.0,31747,26801,24714
sc_high_workload,pto,36,21885,21885,1.0,0.8165740084325211,0.8264243871497332,3.7561736299102115,0.4070300759465492,4.163203705856761,11.271224881982196,20.162929545472938,2.7483091787439613,0.19758454106280193,0.9,0.9399833937198068,0.7777225714865139,0.2253141421064656,0.2948170391272742,21.0,9.0,0,-0.006238784047003245,0,0,0,25,-1,-0.0009057971014492754,0.013636363636363636,0.5797101449275363,0.0,28312,26801,22149
sc_high_workload,pto_adaptive_slow,36,22048,22048,1.0,0.8226558710495877,0.8327301220103728,4.163739460859005,0.3262408153406035,4.489980276199609,12.433274214670382,20.490615254428928,3.0460748792270533,0.15093599033816424,0.6333333333333333,0.944104770531401,0.7542097729195133,0.2323566763425254,0.3027603535651641,21.217391304347824,9.347826086956522,0,-0.006463938961924478,0,0,0,25,-1,-0.0009057971014492754,0.013636363636363636,0.5461956521739131,0.34782608695652173,28475,26801,22318
sc_high_workload,pto_adaptive_fast,36,22007,22007,1.0,0.8211260773851722,0.8314988246707212,4.3696136040773785,0.3063676275398163,4.675981231617195,13.054433283305118,20.67620843205342,3.186805555555556,0.13804347826086957,0.6283333333333303,0.9431838768115942,0.746522271643138,0.23497069114372698,0.3077968787940824,21.184782608695652,9.434782608695652,0,-0.002056560146809963,0,0,0,25,-1,-0.019021739130434784,0.013636363636363636,0.5597826086956522,0.43478260869565216,28457,26801,22285
sc_high_workload,online_fast_only,36,23198,23198,1.0,0.8655647177344129,0.8781388754150965,12.257386496055933,0.9128809744347403,13.170267470490673,43.05184726805901,29.17272457886208,8.907487922705315,0.6086352657004831,2.433333333333333,0.9753698671497585,0.8767309834357371,0.1999525821191482,0.3760614010183236,22.809782608695652,8.470108695652174,0,0.010302391672254628,0,0,0,25,408,-0.0018115942028985507,-0.02727272727272727,0.463768115942029,0.0,30263,26801,23535
sc_high_workload,online_joint,36,23857,23857,1.0,0.8901533524868475,0.9038468713853961,20.734856390971274,0.6608095194859296,21.395665910457204,53.05462549914555,37.39658807166775,15.287711352657006,0.4663647342995169,1.8,0.9920667270531401,0.862430426716141,0.20333654692543068,0.4795893234553224,23.990942028985508,8.855072463768115,0,0.015351876165735853,0,0,0,28,404,-0.0036231884057971015,-0.05454545454545454,0.3088768115942029,0.002717391304347826,30999,26801,24224
sc_high_workload,fixed,37,24464,24464,1.0,0.8996102081341473,0.9139883797896595,374.2114936166362,3.778286461739699,377.9897800783759,690.3598332599641,393.9984458730129,271.6978260869565,2.8116847826086957,9.266666666666667,1.0,0.9577456230298887,0.17938603662524527,4.409522218245133,25.0,8.0,1,0.3925548048513379,0,0,0,717,336,0.3858695652173913,0.41363636363636364,0.12681159420289856,0.0,31856,27194,24855
sc_high_workload,pto,37,21955,21955,1.0,0.8073472089431493,0.8184158270206663,4.0779489535271445,0.3567566216531725,4.434705575180317,12.168679739816978,20.44764112516893,2.9756340579710145,0.17010869565217393,0.8,0.9446180555555556,0.7777417940154505,0.2250284673195172,0.301465279153374,21.0,9.0,0,-0.006050106219324624,0,0,0,31,-1,-0.0009057971014492754,-0.03636363636363636,0.6259057971014492,0.0,28308,27194,22256
sc_high_workload,pto_adaptive_slow,37,22247,22247,1.0,0.8180848716628668,0.8294844450981834,4.867004000678247,0.25390446984611836,5.120908470524366,13.676242775891662,21.131112093484766,3.5541666666666663,0.11268115942028985,0.5666666666666667,0.952770229468599,0.7478175937489993,0.23394165505461412,0.3137559661623673,21.391304347826086,9.478260869565217,0,-0.0017043177075409415,0,0,0,31,-1,-0.0009057971014492754,-0.03636363636363636,0.5543478260869565,0.4782608695652174,28600,27194,22557
sc_high_workload,pto_adaptive_fast,37,22285,22285,1.0,0.8194822387291314,0.8308450393469148,5.318388276547582,0.23061417026630504,5.549002446813887,15.970328562858775,21.56627864156372,3.8644625603864737,0.09987922705314009,0.5,0.9531400966183575,0.7424697935496147,0.23583127664348216,0.31969461192105186,21.440217391304348,9.570652173913043,0,-0.020699807847269616,0,0,0,31,-1,0.0009057971014492754,-0.045454545454545456,0.5679347826086957,0.5706521739130435,28612,27194,22594
sc_high_workload,online_fast_only,37,23259,23259,1.0,0.8552989630065455,0.8680959035081268,15.383484657412405,0.8253163793963998,16.208801036808804,55.56170679493952,32.22617065717082,11.130827294685991,0.5532608695652174,2.1666666666666665,0.9802536231884058,0.8728867452661665,0.20056752224945182,0.4181110481756303,22.86141304347826,8.50090579710145,0,-0.0599532296873152,0,0,0,31,506,-0.002717391304347826,-0.10454545454545454,0.532608695652174,0.002717391304347826,30308,27194,23607
sc_high_workload,online_joint,37,23214,23214,1.0,0.853644186217548,0.8665146723541958,15.575805416618694,0.439319170975477,16.015124587594176,56.69699907007466,32.03278634343117,11.242844202898553,0.2802536231884058,1.2283333333333304,0.9790609903381643,0.823775255084803,0.21250107693633152,0.4270684641746562,22.82336956521739,8.986413043478262,0,-0.054858458758539445,0,0,0,31,506,0.0009057971014492754,-0.10454545454545454,0.5552536231884058,0.03260869565217391,30205,27194,23564
sc_high_workload,fixed,38,24462,24462,1.0,0.9006627393225332,0.9177835051546391,279.9692993751618,4.268048401602486,284.2373477767643,563.941050898593,300.2757747246835,204.62158816425122,3.1436896135265697,9.928333333333331,1.0,0.9662643743595583,0.17952334232687434,3.404014976450421,25.0,8.0,0,-0.0016563076998232118,0,0,0,504,352,0.3061594202898551,-0.17272727272727273,0.1068840579710145,0.0,31762,27160,24927
sc_high_workload,pto,38,21930,21930,1.0,0.8074374079528719,0.820139911634757,3.894466980385198,0.38610523459050583,4.280572214975704,11.78032910486954,20.318511111464534,2.848762077294686,0.18580917874396138,0.8333333333333334,0.9419610507246376,0.7797613027207444,0.225421796625627,0.29981199005395,21.0,9.0,0,-0.007637460578637072,0,0,0,25,-1,0.0009057971014492754,0.01818181818181818,0.6422101449275363,0.0,28208,27160,22275
sc_high_workload,pto_adaptive_slow,38,22159,22159,1.0,0.8158689248895434,0.8290132547864507,4.821682740909966,0.3031466252189262,5.124829366128893,14.816887034719183,21.160796693174337,3.50618961352657,0.14048913043478262,0.6283333333333303,0.9478562801932368,0.7618474681274251,0.23067376686673585,0.3109878944511871,21.304347826086957,9.304347826086957,0,-0.015785882127542106,0,0,0,25,-1,0.0018115942028985507,0.00909090909090909,0.5851449275362319,0.30434782608695654,28402,27160,22516
sc_high_workload,pto_adaptive_fast,38,22257,22257,1.0,0.8194771723122238,0.8326215022091311,6.220796735904002,0.28179742575324385,6.502594161657245,20.28898980959639,22.538268331581314,4.465489130434782,0.13058574879227056,0.5616666666666636,0.9501660628019324,0.752962499599012,0.23343217864042773,0.3300802646047556,21.429347826086957,9.456521739130435,0,-0.012568704462338653,0,0,0,25,-1,-0.0036231884057971015,0.0,0.5769927536231884,0.45652173913043476,28529,27160,22614
sc_high_workload,online_fast_only,38,23221,23221,1.0,0.8549705449189985,0.8697717231222386,13.691487211147468,0.8901124889967101,14.581599700144176,52.42537336152418,30.61536224267034,9.92548309178744,0.5944746376811594,2.1616666666666635,0.9762303743961352,0.8766595059076262,0.20046509624908487,0.3962561618206871,22.82246376811594,8.477355072463768,0,-0.03112134172569312,0,0,0,26,412,-0.002717391304347826,-0.045454545454545456,0.5163043478260869,0.0,30207,27160,23623
sc_high_workload,online_joint,38,23227,23227,1.0,0.8551914580265095,0.8700662739322533,13.939667552055232,0.8483740064170768,14.788041558472306,53.98513560225656,30.824593846757494,10.102022946859904,0.5655495169082125,2.0,0.9764719202898551,0.874214846538187,0.20105911224006545,0.3999540171082462,22.846014492753625,8.504528985507246,0,-0.03391287197894781,0,0,0,28,412,-0.0018115942028985507,-0.045454545454545456,0.5144927536231884,0.0,30174,27160,23631
sc_high_workload,fixed,39,24326,24326,1.0,0.9006293965198074,0.9163272861902999,289.70828766049345,4.184535065362164,293.89282272585564,429.3464668892393,309.9321222407779,211.16198671497585,3.074094202898551,9.813333333333322,1.0,0.9635040103394534,0.18023925018498727,3.504515837549694,25.0,8.0,1,0.11401841510624706,0,0,0,451,336,0.24003623188405798,0.1,0.10235507246376811,0.0,31681,27010,24750
sc_high_workload,pto,39,21817,21817,1.0,0.8077378748611626,0.8198815253609775,3.7993601218958952,0.4207567184541089,4.220116840350005,11.420359310002825,20.269069491951967,2.76875,0.20606884057971014,0.9333333333333333,0.9409269323671497,0.7762956210540531,0.2262685062107531,0.2982257201940891,21.0,9.0,0,-0.00033184382096550994,0,0,0,18,-1,-0.0018115942028985507,-0.031818181818181815,0.6014492753623188,0.0,28215,27010,22145
sc_high_workload,pto_adaptive_slow,39,21976,21976,1.0,0.8136245834875971,0.8257682339874121,4.363031484374782,0.35529627284663184,4.718327757221413,12.920034505793865,20.771749672037576,3.1678140096618357,0.16941425120772946,0.8283333333333304,0.9451766304347826,0.7601548404028475,0.23118401892974152,0.30621896534961557,21.217391304347824,9.26086956521739,0,7.911508314408168e-05,0,0,0,18,-1,-0.0018115942028985507,-0.031818181818181815,0.5688405797101449,0.2608695652173913,28374,27010,22304
sc_high_workload,pto_adaptive_fast,39,21998,21998,1.0,0.8144390966308774,0.8268048870788597,4.381715407275396,0.30368821766856813,4.685403624943964,13.079654399099478,20.734726290640847,3.189824879227053,0.136262077294686,0.6333333333333333,0.9459390096618358,0.7462550249236212,0.2355895990544595,0.30944547281569373,21.255434782608695,9.445652173913043,0,0.0045380727250187245,0,0,0,19,-1,-0.014492753623188406,-0.02727272727272727,0.5688405797101449,0.44565217391304346,28422,27010,22332
sc_high_workload,online_fast_only,39,23120,23120,1.0,0.8559792669381711,0.8695668271010737,11.957232661835313,0.8945573081664573,12.85178997000177,35.89761167063716,28.894177513254366,8.670169082125602,0.5942330917874395,2.2666666666666666,0.975415157004831,0.8738651451537661,0.20088667820069203,0.37531133895147273,22.85054347826087,8.471014492753623,0,0.008992672651012671,0,0,0,20,638,0.0,-0.05909090909090909,0.5063405797101449,0.0,30136,27010,23487
sc_high_workload,online_joint,39,23210,23210,1.0,0.8593113661606813,0.873306182895224,12.619976357530097,1.513297325374093,14.133273682904191,36.58878427210729,30.17131762947894,9.170501207729469,1.0324879227053139,3.461666666666664,0.977566425120773,0.9105918306499702,0.192675570874623,0.3818934730691663,23.05163043478261,8.158514492753623,0,0.017487626528722364,0,0,0,23,638,0.009963768115942028,-0.013636363636363636,0.4927536231884058,0.0,30127,27010,23588
sc_high_workload,fixed,40,24204,24204,1.0,0.8999442275515895,0.9143335192414948,72.78121267836056,5.583243610393441,78.36445628875401,138.19988840863877,94.33367625239639,53.37542270531401,4.080193236714975,14.661666666666664,1.0,0.9609342310472061,0.18102379771938523,1.1445787288077778,25.0,8.0,1,0.14533113944878617,0,0,0,143,368,0.08333333333333333,0.05454545454545454,0.1331521739130435,0.0,31463,26895,24591
sc_high_workload,pto,40,21827,21827,1.0,0.8115634876371073,0.8217140732478155,3.7977987137654194,0.3915945842928883,4.189393298058308,11.361265416571587,20.16593611200434,2.769867149758454,0.1861413043478261,0.7666666666666667,0.9388888888888889,0.7732306341001993,0.22602739726027396,0.295726972262691,21.0,9.0,0,0.0042077503479598455,0,0,0,16,-1,-0.007246376811594203,-0.045454545454545456,0.5815217391304348,0.0,28142,26895,22100
sc_high_workload,pto_adaptive_slow,40,21920,21920,1.0,0.8150213794385573,0.8253206915783603,4.110984792655577,0.3178873533793046,4.428872146034882,12.154967572444729,20.403598423407143,2.991727053140097,0.1417270531400966,0.6333333333333333,0.9414704106280193,0.7472279127239619,0.23382755474452555,0.3036991884594846,21.130434782608695,9.347826086956522,0,0.012732250290670908,0,0,0,16,-1,-0.006340579710144928,-0.04090909090909091,0.5606884057971014,0.34782608695652173,28235,26895,22197
sc_high_workload,pto_adaptive_fast,40,21952,21952,1.0,0.8162111916713144,0.8266220487079383,4.2180584587089065,0.2722496391012642,4.49030809781017,12.568217465251474,20.462110211512794,3.068115942028985,0.11259057971014493,0.5666666666666667,0.9420591787439614,0.7357282174260592,0.23744989067055394,0.30724131040233454,21.195652173913043,9.505434782608695,0,0.00867516045598236,0,0,0,16,-1,-0.006340579710144928,-0.04090909090909091,0.5570652173913043,0.5054347826086957,28261,26895,22232
sc_high_workload,online_fast_only,40,23167,23167,1.0,0.8613868748838074,0.8741401747536717,11.758783068150352,0.9153581560614045,12.674141224211759,39.0509561469051,28.65821339583519,8.548822463768117,0.6097524154589372,2.3616666666666637,0.9756717995169082,0.8745762711864407,0.19991798679155695,0.36873863531881124,22.943840579710145,8.452898550724637,0,-0.025041764574399602,0,0,0,16,941,-0.007246376811594203,-0.05454545454545454,0.4528985507246377,0.0009057971014492754,30109,26895,23510
sc_high_workload,online_joint,40,23491,23491,1.0,0.8734337237404722,0.8866332031976204,14.602158055934336,1.4754886542213181,16.077646710155648,43.58727262793036,32.0561491153321,10.694504830917875,1.026268115942029,3.6,0.9842542270531401,0.9063847795687053,0.19279724149674343,0.40223237367470543,23.518115942028984,8.267210144927537,0,-0.016390421289696158,0,0,0,17,464,-0.006340579710144928,-0.08181818181818182,0.39855072463768115,0.0009057971014492754,30438,26895,23846
sc_high_workload,fixed,41,24325,24325,1.0,0.8967411339674113,0.9125930841259309,265.4357415269096,4.096608427543679,269.5323499544533,443.3043059317191,285.5387631096434,193.50806159420293,3.0084239130434782,9.7,1.0,0.9590941905087579,0.1803288797533402,3.239648454985999,25.0,8.0,1,0.2664444982897829,0,0,0,425,353,0.2463768115942029,0.14545454545454545,0.12771739130434784,0.0,31662,27126,24755
sc_high_workload,pto,41,21886,21886,1.0,0.806827398068274,0.8196932831969328,3.6705100175498457,0.39055609510359995,4.061066112653446,11.209726187789784,20.05873585586829,2.692844202898551,0.18469202898550724,0.9,0.9422931763285024,0.7754446356855995,0.22564653202960797,0.29616958103340174,21.0,9.0,0,0.0002176228284205523,0,0,0,23,-1,0.0018115942028985507,-0.00909090909090909,0.615036231884058,0.0,28242,27126,22235
sc_high_workload,pto_adaptive_slow,41,22094,22094,1.0,0.8144953181449531,0.8278404482784045,4.318869008047294,0.3114574671106528,4.630326475157947,13.227584692157139,20.628380245412316,3.1571859903381636,0.14079106280193238,0.6666666666666666,0.9477807971014492,0.7534905629730696,0.2322123653480583,0.30576735226825213,21.304347826086957,9.347826086956522,0,0.0071997543149839565,0,0,0,25,-1,0.0036231884057971015,0.0,0.5697463768115942,0.34782608695652173,28450,27126,22456
sc_high_workload,pto_adaptive_fast,41,22174,22174,1.0,0.8174445181744452,0.8307159183071592,4.684271158484024,0.27111211762352716,4.955383276107551,14.253695479471931,20.959532279444794,3.4163949275362318,0.11832729468599033,0.6666666666666666,0.9498867753623188,0.741269538089326,0.23610985839271217,0.3120502916541873,21.41304347826087,9.53804347826087,0,0.00919491199104413,0,0,0,25,-1,0.0036231884057971015,0.0,0.5652173913043478,0.5380434782608695,28530,27126,22534
